Year,Month,taMax,taMin,prcp
2087,9,21.139333333333333,7.8080000000000025,32.33775
2088,1,-0.21096774193548368,-6.126451612903224,232.43791
2088,10,6.4070967741935485,-0.8877419354838709,252.40137000000001
2088,11,0.7299999999999994,-5.195333333333333,427.26209000000006
2088,12,-3.4480645161290324,-10.860967741935482,221.42773000000005
2088,2,3.5851724137931034,-4.801034482758621,363.61181000000005
2088,3,5.37548387096774,-3.6080645161290317,289.50813000000005
2088,4,8.683,-1.721666666666667,150.36302
2088,5,17.501612903225805,4.612903225806453,99.19524000000001
2088,6,20.817,6.279,8.24567
2088,7,26.980322580645165,9.478709677419355,11.28954
2088,8,29.00129032258064,13.001935483870968,1.3615
2088,9,18.531,6.299333333333333,92.78077
2089,1,3.480000000000001,-3.1967741935483875,471.38955999999996
2089,10,12.460000000000004,2.790645161290323,32.515040000000006
2089,11,3.6403333333333325,-3.542333333333333,299.8354500000001
2089,12,-1.1874193548387095,-8.016451612903227,500.89218999999997
2089,2,4.855357142857142,-2.9028571428571435,283.33602999999994
2089,3,4.46225806451613,-4.285806451612903,220.60372
2089,4,8.436666666666664,-1.8186666666666667,168.82379
2089,5,16.700322580645167,3.4216129032258062,22.159
2089,6,18.833000000000006,5.658333333333333,30.39585
2089,7,26.663225806451614,9.746774193548386,4.757759999999999
2089,8,26.459677419354843,10.46967741935484,1.3425600000000002
2089,9,16.923333333333332,5.620333333333334,128.57162
2090,1,4.793225806451612,-1.3009677419354841,448.40173
2090,10,8.546129032258063,-1.0264516129032257,65.84871000000001
2090,11,1.7466666666666666,-4.182333333333334,839.9952299999999
2090,12,1.4432258064516126,-4.652258064516131,258.01617999999996
2090,2,4.850714285714284,-2.9428571428571426,500.64151
2090,3,5.387741935483871,-3.1309677419354838,154.73946999999998
2090,4,9.961333333333334,-0.42299999999999993,130.62263
2090,5,15.662903225806451,3.13258064516129,50.58178999999999
2090,6,16.548333333333332,4.034,113.27313000000001
2090,7,22.737741935483875,7.402258064516128,9.70301
2090,8,25.642903225806453,11.18193548387097,11.50441
2090,9,14.292333333333334,5.496333333333334,197.28493
2091,1,2.0641935483870966,-4.001290322580645,318.31297
2091,10,8.841290322580644,1.6741935483870967,221.33976999999996
2091,11,5.225666666666667,-1.3206666666666669,619.0855500000001
2091,12,0.07548387096774202,-5.937419354838711,359.39457000000004
2091,2,5.533928571428572,-2.5989285714285706,300.6695399999999
2091,3,5.819032258064515,-2.848387096774193,359.10980000000006
2091,4,11.678999999999998,-0.917,46.328489999999995
2091,5,17.12161290322581,3.6161290322580646,60.68691
2091,6,19.98033333333333,6.277,73.43876
2091,7,27.385483870967743,10.948064516129033,18.698700000000002
2091,8,24.30193548387097,9.016774193548386,47.987199999999994
2091,9,18.194666666666667,6.388333333333334,101.34496
2092,1,-0.11387096774193554,-7.004193548387099,596.1471199999999
2092,10,7.672903225806448,0.5638709677419351,349.0733200000001
2092,11,2.4883333333333337,-3.9906666666666673,335.11888999999996
2092,12,0.9070967741935482,-6.1890322580645165,409.19400999999993
2092,2,2.6486206896551723,-4.458620689655172,265.73340999999994
2092,3,6.687419354838711,-2.6777419354838705,201.71564
2092,4,13.208333333333332,-0.8533333333333334,55.20878999999999
2092,5,12.628709677419355,0.7261290322580645,37.46221
2092,6,20.541333333333334,6.187666666666669,6.718930000000001
2092,7,30.465806451612902,12.37774193548387,10.97902
2092,8,29.70451612903226,13.228064516129031,1.4589500000000002
2092,9,22.310333333333336,8.946333333333333,30.333550000000006
2093,1,-2.7196774193548383,-9.584838709677417,212.46638000000002
2093,10,12.45096774193548,3.335483870967742,117.34766
2093,11,2.868,-4.493333333333334,232.77065
2093,12,3.3551612903225805,-3.1690322580645156,285.03939
2093,2,7.235714285714285,-1.0778571428571428,156.03581000000005
2093,3,8.377419354838711,-1.1283870967741931,230.57687
2093,4,11.258999999999999,0.8283333333333334,156.20684000000006
2093,5,14.746451612903227,2.2883870967741933,83.53295
2093,6,18.175000000000004,5.658,88.03935999999999
2093,7,24.508387096774186,8.219354838709679,15.45146
2093,8,25.277096774193545,10.957096774193547,21.370469999999997
2093,9,19.366,7.149333333333333,36.94141
2094,1,0.6264516129032255,-5.736451612903227,450.74996999999996
2094,10,11.236129032258063,2.841612903225807,330.8798
2094,11,-0.24133333333333348,-9.207333333333334,228.01176999999998
2094,12,1.1751612903225805,-5.186129032258064,437.16155
2094,2,5.1450000000000005,-3.7496428571428564,303.54633999999993
2094,3,8.908709677419356,-1.5025806451612902,110.34027
2094,4,8.800666666666663,-1.8206666666666667,239.09061000000003
2094,5,15.270967741935483,2.335806451612903,33.44376
2094,6,16.376,4.067333333333333,96.70751999999999
2094,7,25.925806451612907,10.538064516129035,26.385590000000004
2094,8,29.401935483870965,13.938709677419357,2.62757
2094,9,20.624333333333333,6.450333333333332,22.89647
2095,1,4.444193548387098,-1.8748387096774188,476.29479999999995
2095,10,8.738709677419354,1.790322580645162,222.45703000000003
2095,11,5.557,-0.7080000000000001,262.44079999999997
2095,12,3.0800000000000005,-3.3380645161290325,602.35383
2095,2,2.0025000000000004,-5.978571428571429,92.8129
2095,3,6.002258064516128,-2.8148387096774194,222.47866
2095,4,11.256,0.3693333333333333,150.31383
2095,5,12.935806451612903,2.370967741935484,45.41070000000001
2095,6,16.261666666666663,3.8786666666666663,72.12084
2095,7,26.88483870967742,10.54258064516129,0.9149499999999999
2095,8,30.158064516129024,14.92258064516129,31.90286
2095,9,18.968333333333337,7.179999999999999,143.79978999999997
2096,1,-0.0287096774193547,-6.904838709677421,192.85901000000007
2096,10,12.913870967741937,2.7980645161290325,43.135439999999996
2096,11,1.8529999999999995,-4.756666666666666,170.98998999999998
2096,12,3.463225806451613,-3.063225806451613,554.4722099999999
2096,2,1.8679310344827584,-5.424827586206896,316.26207999999997
2096,3,7.142258064516128,-2.4425806451612906,98.07121000000001
2096,4,11.259000000000002,0.211,222.17550000000006
2096,5,16.684193548387093,4.264516129032258,47.66635
2096,6,18.944666666666663,5.356,16.537869999999998
2096,7,26.789677419354835,9.639677419354834,3.5115600000000002
2096,8,25.3016129032258,10.971612903225807,21.223080000000003
2096,9,19.542333333333335,6.443666666666667,65.07642000000001
2097,1,1.435483870967742,-5.618709677419355,292.8195799999999
2097,10,13.844838709677422,3.920967741935484,46.49279
2097,11,5.951666666666667,-1.402,255.88603000000003
2097,12,1.9529032258064514,-4.099032258064515,391.50729
2097,2,5.701071428571427,-2.412142857142858,199.65106
2097,3,10.075806451612904,-1.6416129032258064,29.449070000000003
2097,4,18.335333333333335,2.5606666666666666,58.22466
2097,5,16.24032258064516,4.391612903225806,105.69102000000001
2097,6,21.712666666666667,7.596999999999999,24.64407
2097,7,27.441612903225806,11.135483870967741,26.04612
2097,8,27.60677419354839,11.459354838709679,0.2809
2097,9,27.22033333333333,12.543666666666669,13.230939999999999
2098,1,4.051612903225807,-2.389677419354839,340.95349
2098,10,11.68451612903226,2.640645161290322,156.51061
2098,11,4.629666666666666,-2.040666666666666,424.40384999999986
2098,12,-0.9432258064516129,-6.220322580645162,264.12174999999996
2098,2,7.540714285714287,-1.0382142857142858,125.96600000000001
2098,3,8.734193548387099,-0.7432258064516128,198.23329999999996
2098,4,13.476333333333335,2.0999999999999996,118.80511000000001
2098,5,15.875161290322577,3.166451612903226,69.67768
2098,6,19.929333333333336,5.639666666666668,11.04538
2098,7,22.010322580645163,8.322903225806451,238.12583000000004
2098,8,27.720967741935485,10.805483870967741,0.7299100000000001
2098,9,22.638999999999996,9.37233333333333,31.071630000000003
2099,1,2.422258064516129,-4.442258064516129,415.28624999999994
2099,10,8.69258064516129,1.0854838709677423,266.58359
2099,11,4.275666666666666,-2.0833333333333335,461.65595
2099,12,0.8248387096774193,-5.711290322580646,303.64453
2099,2,3.291071428571428,-3.7775000000000003,422.85202999999996
2099,3,7.583225806451614,-2.471935483870967,188.2323
2099,4,10.019999999999998,-0.6070000000000001,241.07327999999995
2099,5,12.148709677419356,0.736451612903226,65.71100000000001
2099,6,18.549666666666663,5.539999999999998,46.81052999999999
2099,7,26.091290322580647,9.675483870967742,7.6712
2099,8,27.51322580645161,14.16,33.87008
2099,9,17.563,6.286666666666666,78.09169
